Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
45463.0,-1.47689343619361,2.12231379246165,-1.22946956041319,1.20184879823143,-0.343264387787516,-1.31770390932283,-1.52814215893659,-0.620953383361586,-1.21304032250238,-2.97526724837752,3.53221960237349,-3.68263987014104,-1.15477748628793,-5.16522922685485,-0.240091425455286,-2.40492728839102,-5.67173864053893,-0.99429395124741,-0.289935891439032,0.276893466308702,1.18603560532412,-0.0402148700651311,-0.238930086824211,0.110144325976026,0.0454183699836296,-0.56923231725429,0.481018701576887,-0.0475554426964208,1.0,1
77439.0,-2.01308761176404,-1.95430419699687,0.843271176473723,0.420227623289698,-0.38990631358954,0.133844206784374,2.38467384104513,-0.330810705316908,-0.894962627695798,-0.80531804609372,0.755184767530585,0.62701022554039,1.13081653102227,0.085538797864637,1.54594875937111,-0.855730003078704,0.501628111083875,-1.65449061333865,0.114635619468396,1.78279613068534,0.0750345569666202,-0.971544436876081,1.87922328627398,0.0398979821472772,-0.641168281896128,0.536389681907657,-0.339810934775243,-0.0318690366699342,633.0,0
60353.0,-3.97521647515777,0.581573270980264,-1.88037210743636,4.31924127992395,-3.02432976021596,1.24079277107972,-1.90955892631241,0.660717557074542,-2.7526105653686,-3.55038539904852,4.83896418696128,-6.04023537903875,-0.374460483695606,-6.22194535944177,0.958758443736388,-5.07364263456328,-10.441008666182,-3.75552460094433,0.606452965011177,-0.656511434265513,0.578984295739867,1.39731081981072,1.04532195036713,-0.303999869268857,0.0052949592507338,0.235435243641064,0.962014797484666,-0.67355739317081,454.82,1
51135.0,-5.3953620287826,-2.94125886829009,1.22093587557812,1.24139130857745,-0.688769661566434,-0.242017373272232,0.731778300658733,-0.0087315654634574,0.802586199556599,0.234879154564706,0.136117426025517,0.503039784353166,1.03099833777568,-0.65138690874881,1.6251239382684,0.957747482934963,-0.755674861036037,-0.0600009518157759,-1.70339191123878,-0.987457816816148,-0.271325817852936,0.90977347930561,-0.300091553335437,0.540474576964769,0.581002401433813,-0.294195930683317,0.329687893035954,0.625410414978328,407.93,0
63731.0,-1.67879801093495,-1.85079650324117,0.298324789943465,-0.397192241087737,-2.35057231178058,1.37752017242651,3.06617094254168,-0.142847286753318,-2.35160738752426,-0.267964309019434,1.12531324505755,0.0261019007148241,0.272630718269805,0.52622846015077,0.662070510219368,-1.51809368613844,0.0930695875693084,1.18817817440254,0.150138985750956,1.45025686803192,-0.242335109875263,-1.77223147173214,2.06345909725037,-0.468119761174392,-0.263439714595043,0.191304364142639,-0.212579826975177,0.151356297178967,825.0,0
141406.0,-0.828239011467901,1.30339874319804,-2.28474098664812,-1.54806481432442,2.53595788012421,3.18086116278501,-0.127591042945896,1.42874105871972,-0.0875566444655371,-0.0759090757031184,-0.358884495724161,0.153587109649883,-0.156965017608473,0.957350843491048,0.859870730801897,-0.385276783474406,-0.33682937457824,0.0745567642554861,-0.116502797087117,0.0072859565763088,0.384660251736434,1.19182451239824,0.0071910265900753,0.732378715094757,-0.691786044617475,-0.230102595169046,0.0867104947216031,0.0235908583395699,1.29,0
86028.0,-1.59966210528514,0.0320319196400767,0.768993440320362,-1.8154132522784,0.648168188854431,-0.987017918360735,0.446622589034429,0.0972555204688283,1.03851544596031,-1.46571996880185,-1.36947867285064,0.909288061195244,0.912734396656681,-0.295101437808941,-0.254477160012147,-0.621386133229591,-0.36464536294434,-0.165308642212486,0.681629367730413,0.0357876214305423,-0.196630921703856,-0.177823126680016,-0.0038551807248924,-0.41540777391155,0.550041156972467,-0.745221727550369,-0.0089399430973538,-0.161304202677902,11.5,0
149676.0,1.83319104756006,0.74533277919767,-1.13300871289587,3.89355597724996,0.85816381687158,0.910234501320998,-0.498200069408129,0.344703185766382,-0.667939095579291,0.398155064675901,0.613867739096179,-0.0225614827826197,0.452018065249222,-2.96920095585607,-0.964967034325346,2.46444980239245,0.671240576431668,1.92102109165871,-1.61692658827377,-0.0855787549071908,0.0392894902587427,0.181651614823537,0.0729809106352829,-0.15529884930206,-0.149891395375819,0.0127924878401756,0.040853819187149,0.0229031158842699,17.39,1
39729.0,-0.964567282813312,-1.64354066791439,-0.187726849232163,1.15825311047012,-2.45833564593802,0.852221660377025,2.78516254594393,-0.30360853861401,0.94000553101046,-1.96530880945923,0.159743522312315,-0.490697387341298,-1.1819769933833,-1.95887596969497,1.15274328622613,-1.34126935794233,2.49832484974359,0.777831088916474,1.4060448737262,1.78444933498197,0.447180121733859,0.536203895046365,1.63406050110051,0.203838849073356,0.218748854725954,-0.221885828382479,-0.308554718022245,-0.164500017914328,776.83,1
43905.0,0.925229126595229,-0.417093268720888,1.17357812961087,1.17932265010145,-0.697357124438875,1.05913163044777,-0.827222975454083,0.565746130739146,0.783146365748968,-0.112975978161748,1.17519503247027,0.7667712344588,-1.17403334335904,0.122737303127482,0.110314430178653,-0.258632372247095,0.127909418331753,-0.329015027123302,-0.654538268780507,-0.155154897850692,0.0631113565311554,0.255013031485378,0.0127098350022459,-0.303749596465379,0.182064039650225,-0.369068213954123,0.0852642574695232,0.0277318475986564,59.35,0
58534.0,0.44112350575387,0.312524581339148,-0.805684763877425,-1.83116444199918,0.295768053295365,0.0876776129039428,-0.88398630940565,-2.85958390968055,-1.81945783272181,-0.050482033605674,0.165905934543825,0.497652654813513,1.15141856302653,0.409628883833643,-1.08497219545161,1.71413772924963,-0.646093129153145,-0.827813729567829,0.355945944643315,0.728040349615615,-0.999952266144125,1.06336685750496,-0.157019139504439,-0.977313933366328,0.450219840460393,-0.283317187665067,0.144202535141291,0.299844013214357,15.0,0
30813.0,-0.18630330422811,0.445805536430987,-0.610574176654008,-0.721342923617631,2.76118857774415,3.48782459872386,0.35816390123368,0.880668299861463,-0.134325615277146,-0.522920046155675,-0.8912836934587,0.0067899172257955,-0.362478936605209,0.089612490322902,-0.987119685556015,0.0692001900823081,-0.851758254752203,0.0437361859561035,-0.308988714646723,-0.0681440371612994,0.0236442920070398,0.0311214932777961,0.0510236500940855,0.990347418756601,-0.592105805388544,-0.684309674084019,0.230074368438998,0.230096677760636,33.37,0
557.0,1.17358457603721,0.250650069928149,0.839630918934211,1.06630870942897,-0.365090385227448,-0.161886964357043,-0.230310151469367,-0.0123022113851368,0.123302037923311,-0.100170384739917,0.0115084526316702,0.963486762717361,1.3904336863731,-0.103179129577035,1.3506452785399,0.0381587641406598,-0.387089770387012,-0.404589222274949,-0.936492372905941,-0.0843315087249569,0.171834129979132,0.659724677332022,-0.0644827066682793,0.125329300409931,0.506080661373594,-0.270853949356153,0.0696037724086872,0.0300012005042963,1.0,0
155535.0,0.711155481810016,2.61710490740972,-4.72236322125,5.84296995871769,-0.600179298610849,-1.64631317703679,-2.78519836554505,0.540367735499417,-3.04402909749745,-3.92650993997042,2.75783745850663,-5.43735368941346,0.546878907367748,-8.39657296658687,-0.810715738936796,-3.01429397773507,-6.64248226272335,-2.58402822440731,-0.820354414754465,0.46103194379752,0.360500881641394,-0.865525509838014,0.139978107568553,-0.336237870703344,0.128449337645535,-0.155645815012462,0.799459945626899,0.392170236404553,3.9,1
155662.0,-1.92861326665902,4.60150558710842,-7.12405297794577,5.71608803673092,1.0265785454506,-3.18907306708797,-2.26189690158112,1.18509635557546,-4.4419416151592,-6.64615382952148,3.8278680907164,-6.51864882248249,0.25113654845891,-12.4567059527055,-0.649166482109423,-1.28314500024635,-2.71855972503703,-0.0854660890712058,-2.09738547120766,0.328795983029392,0.602290585417557,-0.541287465014078,-0.354639278954951,-0.701492058320209,-0.0309729820836431,0.03406987758686,0.57339303199888,0.294686316081238,0.77,1
143438.0,-5.25643383358625,0.364541282922338,-5.41208501568175,2.40003149118237,0.697301198779903,-1.99875502849663,-5.83553244176087,-0.887739383363895,-2.82828664079509,-4.61450773315675,2.71069667870109,-3.15815569757752,1.0836091478793,-3.41515194777416,-1.05387003179712,-3.75103073303678,-9.26164098662644,-2.95516522195402,0.606570797159568,-0.403684910413759,-0.648259076792221,0.511284975320154,-1.11004452267604,0.178986970607497,0.22023534750991,-0.699808550320153,0.580486716857456,-0.173629869645159,8.9,1
40919.0,-2.74048250153169,3.65809481979987,-4.11063552027473,5.34024166876747,-2.66677476000958,-0.0927818149405728,-4.38869880914515,-0.280132705503576,-2.82189458229917,-4.46628416302479,3.96979981229186,-7.34671678644283,-1.16331176961366,-8.22556891234807,0.82500183194645,-6.77286703365235,-8.81578542555918,-4.56885928410549,1.12659865645629,0.185325269832133,2.41749541196206,-0.0977119508973041,0.382154506973307,-0.154756519767143,-0.40395592644091,0.277894930235294,0.830061638644528,0.218690442242457,112.33,1
149951.0,1.92717913654352,0.45231970913144,-0.722551872790088,3.81123449596705,0.540925398429707,0.350790273771539,0.0728593094870782,-0.0039295300302388,-0.625954840475259,1.37571122533354,-1.63406534328202,-0.238632172885277,-0.160505271808716,-0.0127763261337997,-1.46882762084066,0.512074504573458,-0.569395487281873,-0.442461570335218,-1.28764263948316,-0.279557401289662,0.0618189600701977,0.318328981372667,0.103208959025846,0.655191351832246,0.164405377380763,0.0685815873489717,-0.032289107170421,-0.0447679520775451,7.56,0
162779.0,-0.920544018242207,0.490280757954642,2.81866471640572,4.55936624163324,0.0217327387970574,1.17338874913586,-0.332287325236986,0.50556264232656,-1.47640434345002,1.16571544585521,-1.06392933620731,-1.36438744328759,-0.988009649421733,0.0584420930944791,1.42476644500029,0.321153934385677,0.207355952546379,0.602066844558596,0.86639381349782,0.506057284126622,0.146498034803716,0.0790901891813313,0.167194326143654,0.966601575732468,-0.129972151143965,0.332688500462116,0.0831901621825641,0.131283223372097,92.28,0
126195.0,1.63713993710845,-0.462546436779679,-2.03299855752191,0.507197476184462,0.217328789077471,-0.92982622922303,0.479858582422135,-0.316230896210089,0.239242424529345,-0.416352949984881,1.1675463382748,0.970642373209842,0.597256270421705,-0.622254480126021,0.181702783895564,0.491624110300184,0.0019479297598628,1.06899436057078,-0.0927415359824225,0.274734800788218,0.35859635881316,0.734288648600071,-0.262065761883203,-0.372856232831433,0.209811120087696,-0.125179268758674,-0.0418603047183243,-0.00719355690119,210.6,0
41607.0,-18.2475132286673,8.71325017095966,-17.8801268207974,9.24945923683651,-14.5412125237225,-1.91156359308197,-18.0146601306809,5.52216218981207,-9.28392451240577,-14.5571590528859,4.39243558567834,-10.3800731219167,1.61182090128819,-6.91763950579126,0.158841037400664,-10.3282423879882,-20.2545556896053,-8.53452256380618,3.25653448060821,-0.526368288315335,0.598842606268504,0.615318868165234,-0.486498927270445,0.739268468431111,-0.236844752247958,-0.0460816699541002,-3.01147328474912,-1.02214746628442,53.95,1
25984.0,1.2154411482117,0.123587211557623,0.456493503931236,0.488665791000308,-0.366290717429147,-0.548474247460825,-0.0647768225175223,-0.0343058010950037,0.150139216970245,-0.107318383348687,-0.0902769879173939,0.120625437601448,-0.323913221102994,0.385280449151697,1.36223642619603,0.0468452156844064,-0.0963177290469186,-0.938271724134785,-0.440383158346049,-0.152424331135018,-0.239332581631137,-0.696929373635684,0.176169916693915,0.070581716456122,0.099852214856599,0.231100784735202,-0.0254041665180407,0.0133133079545139,4.99,0
139816.0,-0.395582180999488,-0.751792062726136,-1.9846657222602,-0.203459370656895,1.90396717621947,-1.43028863275949,-0.0765478971696953,-0.99226038178304,0.756307218859539,0.217630453611954,0.253931337415353,-0.0757071123077077,-2.21552535883192,1.06526242773606,-0.775503007617278,-0.911031401859836,-0.223768268609043,0.768369833954887,0.477521452443793,-1.02771589618176,1.37751532224779,2.15178705623536,0.189224816804228,0.772943278067861,-0.872443190023862,-0.200611549796534,0.356855911523477,0.0321134824802381,0.69,1
35899.0,-2.85716975415491,4.04560138120513,-4.19729878550198,5.48719863078843,-3.07077616787415,-1.42268633776286,-5.65131373987331,2.01965739455388,-5.01549098658195,-6.31970750896333,3.77960220775921,-8.07709364590223,1.4408888557809,-7.89190877856627,0.530452788364339,-7.9540700449952,-14.2650559534715,-5.7710644259128,2.8921696850147,0.981608721582294,1.08032273397717,-0.561384150324839,0.102678427260093,-0.0671947227831213,-0.476931194262915,-0.103716356143308,1.16696149168342,0.663632066947765,1.0,1
91554.0,-5.10025566317088,3.63344238024837,-3.84391862443125,0.183208447320966,-1.18399737637674,1.6021393332506,-3.00595315203476,-8.64503780175356,1.28545810732477,-3.71748137540216,3.71921153916465,-5.03402974701745,0.918999158233287,-4.22036591807154,-1.05049995739584,-1.69104526842648,-2.37242320724166,0.450098503348706,0.407805060819919,-2.80630192287329,8.28043932580154,-2.79714954096118,1.09070659271567,-0.159259597476933,0.532156369375709,-0.497125808167425,0.943621624807946,0.553580691756943,261.22,1
150836.0,0.0637783711399036,1.61130199679041,-1.84071960881526,-0.0115525524798047,0.922361858260753,-1.1674582661603,0.557401824409749,0.311196001312282,-0.410221594234534,-1.49460270350078,1.42456353367145,0.447249398681693,0.348840245415232,-2.25357139039432,0.156973511642479,0.982170445716982,1.62470747966608,1.93884182393377,-0.209667622600465,-0.025697483363183,0.217573600856115,0.775877602098794,-0.185507733843109,-0.607657148764799,-0.193990725292758,-0.126580191548859,0.201316287646521,0.0403852904121426,1.0,0
42617.0,1.11010264327116,-0.0198235926315743,1.34189048146091,2.85392054271644,-0.532421817700832,1.08452724577029,-0.680159371747868,0.33033669499702,0.771400617384201,0.251009307901493,-2.27502759623767,0.3142807954161,-0.0151990964299247,-1.01275799534743,-2.19352838853013,0.0286366055264949,-0.0385700386552356,-0.482030713671912,0.117809614191814,-0.134178860054272,-0.354117467728227,-0.629010250247623,-0.0811884847212903,-0.446223298549911,0.519443975915265,-0.0087733103336705,0.0568396630032838,0.0269137044610915,19.02,0
1054.0,1.16421612040664,0.256008275051794,1.08575468542493,2.31242110768075,-0.0751680117575658,1.16349362681274,-0.60667337948355,0.32080849672577,-0.239962751205829,0.630736004708809,-0.106858502334872,1.07077834276849,1.28688176545748,-0.51212396514452,-1.0427145427603,1.10424359600255,-1.15418135330972,0.536700042761621,-0.120898495438852,-0.0411909003193873,-0.0979337483773614,-0.103846662031049,-0.125748330704186,-0.818072688387645,0.460945519292979,0.0080413344539485,0.0448743038089262,0.0161928612836683,1.0,0
1506.0,-1.58655111760894,-0.160711600915662,1.01647437106592,0.808093189354603,0.959520452434833,0.0857468518992493,1.22630362857859,-0.395456845101246,-0.15109722136312,0.960554159423941,1.38143403429236,0.378495770522261,0.0676367064183647,-0.0902924696234677,0.788150758035721,-0.407075281132358,-0.57416592481663,0.181004832836511,0.565952097286707,-0.152085617585043,-0.166645571970568,0.82470963493603,0.705268320160834,-0.291444807014082,0.0030994778976687,-0.288587793012393,0.420021459881837,-0.389300615409734,99.93,0
154539.0,-0.822621779699607,0.922942868978952,0.895146515596142,-0.551036877219444,0.130066298283583,0.159681119867709,0.0609970083007079,0.485235362719039,0.194588613684529,-1.02453369921451,-1.97020940468745,-0.0349318133861092,0.365668428138396,0.110892676251292,0.654921099367446,0.314364798341562,-0.577256702806574,0.300112414386192,0.688836883800048,-0.138037572946267,-0.118673067537453,-0.441112318456906,-0.162146552627839,-1.09553727341713,-0.188581323512224,-0.474153238169056,-0.0970307977566981,0.0687497741397695,12.58,0
52250.0,-1.30539784711028,1.488272405001,1.86828093161127,0.710646921712831,-0.912867750341215,0.0526626470494958,0.202414893680536,-0.202676024419433,-0.11417763741187,1.10674214963067,1.70180634682424,0.679873197016897,0.4326351587968,-0.164507495133555,1.36262820832224,-0.181673454163031,-0.202394941966558,0.561864813015082,1.7143130504652,0.103756853167361,0.15559155510212,0.304473074627044,-0.0410550957285511,0.564201518592699,-0.739297897095528,0.232992690396851,-1.39131503541882,-0.398496245277782,39.0,0
